   8.00000000       2.80467987    	2.47418475
   10.0000000       2.89270639    	2.52488804
   12.0000000       2.97598815    	2.54867578
   14.0000000       3.05998468    	2.56229734
   16.0000000       3.14539385    	2.58357191
   18.0000000       3.22986841    	2.62404990
   20.0000000       3.30988860    	2.68742371
   22.0000000       3.38237643    	2.76970744
   24.0000000       3.44562149    	2.86296058
   26.0000000       3.49937892    	2.95850015
   28.0000000       3.54442358    	3.04946232
   30.0000000       3.58201623    	3.13180447
   32.0000000       3.61350274    	3.20398760
   35.0000000       3.65190530    	3.29345846
   40.0000000       3.69985914    	3.40065742
   45.0000000       3.73554659    	3.47210503
   50.0000000       3.76396942    	3.52279782
