   8.00000000       3.05309439    	2.82280493
   10.0000000       3.11729574    	2.81102467
   12.0000000       3.19066048    	2.77843547
   14.0000000       3.27390909    	2.76285505
   16.0000000       3.36077332    	2.79157066
   18.0000000       3.44234753    	2.86923647
   20.0000000       3.51215553    	2.97835326
   22.0000000       3.56830573    	3.09492826
   24.0000000       3.61217237    	3.20196962
   26.0000000       3.64628196    	3.29319644
   28.0000000       3.67308164    	3.36719179
   30.0000000       3.69453335    	3.42604423
   32.0000000       3.71209288    	3.47256970
   35.0000000       3.73334050    	3.52513862
   40.0000000       3.76032853    	3.58220339
   45.0000000       3.78133202    	3.61776972
   50.0000000       3.79887009    	3.64316201
