   8.00000000       2.90250587    	2.61941147
   10.0000000       2.97062349    	2.69746971
   12.0000000       3.02658510    	2.73781610
   14.0000000       3.07920980    	2.74944425
   16.0000000       3.13297701    	2.74732065
   18.0000000       3.18916488    	2.74559975
   20.0000000       3.24691319    	2.75554967
   22.0000000       3.30422854    	2.78230739
   24.0000000       3.35895443    	2.82565737
   26.0000000       3.40949893    	2.88078022
   28.0000000       3.45512033    	2.94126320
   30.0000000       3.49581456    	3.00173616
   32.0000000       3.53202963    	3.05840755
   35.0000000       3.57934618    	3.13310242
   40.0000000       3.64454508    	3.22843146
   45.0000000       3.69851422    	3.29838347
   50.0000000       3.74507523    	3.35486078
