   8.00000000       3.09818077    	2.82589555
   10.0000000       3.16540837    	2.88560176
   12.0000000       3.22326159    	2.92309904
   14.0000000       3.27711129    	2.94374681
   16.0000000       3.33004522    	2.95323849
   18.0000000       3.38359880    	2.95810676
   20.0000000       3.43814731    	2.96430945
   22.0000000       3.49322605    	2.97714376
   24.0000000       3.54785872    	2.99987268
   26.0000000       3.60086989    	3.03345037
   28.0000000       3.65116429    	3.07743430
   30.0000000       3.69790936    	3.12947679
   32.0000000       3.74061346    	3.18715811
   35.0000000       3.79678226    	3.27792192
   40.0000000       3.87079477    	3.42434359
   45.0000000       3.92486334    	3.55042696
   50.0000000       3.96441579    	3.65273595
