   8.00000000       3.00343060    	2.81451774
   10.0000000       3.05016351    	2.84203625
   12.0000000       3.09520292    	2.84058404
   14.0000000       3.14379740    	2.82154369
   16.0000000       3.19803143    	2.79808879
   18.0000000       3.25762701    	2.78313279
   20.0000000       3.32049012    	2.78765655
   22.0000000       3.38341641    	2.81720591
   24.0000000       3.44309449    	2.87137628
   26.0000000       3.49707222    	2.94306707
   28.0000000       3.54422283    	3.02278066
   30.0000000       3.58457041    	3.10221624
   32.0000000       3.61883736    	3.17593598
   35.0000000       3.66099215    	3.27006054
   40.0000000       3.71405935    	3.38374662
   45.0000000       3.75411201    	3.45829129
   50.0000000       3.78669572    	3.50941300
