   8.00000000       2.88892961    	2.47569990
   10.0000000       2.98922801    	2.61799383
   12.0000000       3.06402755    	2.71061230
   14.0000000       3.12505746    	2.77412772
   16.0000000       3.17864823    	2.81487203
   18.0000000       3.22882605    	2.83805776
   20.0000000       3.27804136    	2.84991145
   22.0000000       3.32755756    	2.85676479
   24.0000000       3.37776804    	2.86371207
   26.0000000       3.42845130    	2.87534475
   28.0000000       3.47898531    	2.89431143
   30.0000000       3.52855825    	2.92220759
   32.0000000       3.57634926    	2.95873308
   35.0000000       3.64322305    	3.02743888
   40.0000000       3.73882461    	3.16223741
   45.0000000       3.81425261    	3.29899907
   50.0000000       3.87251830    	3.42192435
