   8.00000000       2.83514214    	2.40602326
   10.0000000       2.94772243    	2.51660323
   12.0000000       3.04083180    	2.59640646
   14.0000000       3.12344456    	2.65239978
   16.0000000       3.20025706    	2.69710398
   18.0000000       3.27280021    	2.74188948
   20.0000000       3.34081745    	2.79354572
   22.0000000       3.40335369    	2.85470963
   24.0000000       3.45951629    	2.92416883
   26.0000000       3.50886536    	2.99858403
   28.0000000       3.55149841    	3.07375884
   30.0000000       3.58793330    	3.14620256
   32.0000000       3.61892009    	3.21346903
   35.0000000       3.65695381    	3.30196595
   40.0000000       3.70379114    	3.41638994
   45.0000000       3.73708487    	3.49724460
   50.0000000       3.76202607    	3.55522442
