   8.00000000       3.07857609    	2.83736539
   10.0000000       3.13611054    	2.89771914
   12.0000000       3.18469357    	2.92780471
   14.0000000       3.23074436    	2.93795061
   16.0000000       3.27731586    	2.93816209
   18.0000000       3.32539034    	2.93736458
   20.0000000       3.37466073    	2.94252229
   22.0000000       3.42408395    	2.95792770
   24.0000000       3.47231483    	2.98549938
   26.0000000       3.51806688    	3.02465248
   28.0000000       3.56035614    	3.07301974
   30.0000000       3.59860802    	3.12739849
   32.0000000       3.63264561    	3.18449616
   35.0000000       3.67611837    	3.26922417
   40.0000000       3.73131299    	3.39547420
   45.0000000       3.77037621    	3.49609160
   50.0000000       3.79847479    	3.57335639
