   8.00000000       3.06174278    	2.85435748
   10.0000000       3.11090660    	2.90449142
   12.0000000       3.15259290    	2.92926168
   14.0000000       3.19230938    	2.93588114
   16.0000000       3.23278642    	2.93358970
   18.0000000       3.27475595    	2.93156147
   20.0000000       3.31767607    	2.93669558
   22.0000000       3.36038685    	2.95264888
   24.0000000       3.40165854    	2.97911787
   26.0000000       3.44056273    	3.01333070
   28.0000000       3.47661710    	3.05176783
   30.0000000       3.50972939    	3.09112430
   32.0000000       3.54007268    	3.12911129
   35.0000000       3.58107138    	3.18098783
   40.0000000       3.64003968    	3.25215340
   45.0000000       3.69062638    	3.30929375
   50.0000000       3.73504972    	3.35961080
