   8.00000000       2.97298598    	2.70593452
   10.0000000       3.03934407    	2.76111913
   12.0000000       3.09842062    	2.78554535
   14.0000000       3.15681314    	2.79025578
   16.0000000       3.21727896    	2.78927326
   18.0000000       3.27994919    	2.79403090
   20.0000000       3.34343958    	2.81154013
   22.0000000       3.40579557    	2.84412956
   24.0000000       3.46523190    	2.88971853
   26.0000000       3.52053213    	2.94434690
   28.0000000       3.57112980    	3.00364995
   30.0000000       3.61696935    	3.06394792
   32.0000000       3.65831614    	3.12250137
   35.0000000       3.71281886    	3.20518208
   40.0000000       3.78722095    	3.32541728
   45.0000000       3.84590697    	3.42665529
   50.0000000       3.89284587    	3.51340342
