   8.00000000       2.86737299    	2.47811341
   10.0000000       2.96969628    	2.56724238
   12.0000000       3.05542731    	2.64428568
   14.0000000       3.12958121    	2.70674920
   16.0000000       3.19630623    	2.75410795
   18.0000000       3.25867867    	2.78932738
   20.0000000       3.31859612    	2.81726456
   22.0000000       3.37693834    	2.84305263
   24.0000000       3.43385434    	2.87082338
   26.0000000       3.48903871    	2.90321898
   28.0000000       3.54199553    	2.94124055
   30.0000000       3.59221983    	2.98501277
   32.0000000       3.63931680    	3.03333068
   35.0000000       3.70362425    	3.11116290
   40.0000000       3.79393983    	3.24441004
   45.0000000       3.86542201    	3.36905575
   50.0000000       3.92170453    	3.47916532
