   8.00000000       2.93911028    	2.46180487
   10.0000000       3.05252671    	2.65090561
   12.0000000       3.13353443    	2.75191140
   14.0000000       3.20135450    	2.80497098
   16.0000000       3.26479793    	2.82839656
   18.0000000       3.32820821    	2.83638430
   20.0000000       3.39326906    	2.84105849
   22.0000000       3.45986509    	2.85227394
   24.0000000       3.52670670    	2.87702656
   26.0000000       3.59192061    	2.91850400
   28.0000000       3.65365553    	2.97554231
   30.0000000       3.71050358    	3.04468632
   32.0000000       3.76169848    	3.12099123
   35.0000000       3.82762170    	3.23893690
   40.0000000       3.91170931    	3.41991544
   45.0000000       3.97123170    	3.56679988
   50.0000000       4.01401997    	3.67996430
