   8.00000000       3.11296940    	2.88687181
   10.0000000       3.17778063    	2.86014438
   12.0000000       3.25577402    	2.81359148
   14.0000000       3.34646916    	2.79419994
   16.0000000       3.44076586    	2.83456111
   18.0000000       3.52683306    	2.93586111
   20.0000000       3.59720016    	3.07015586
   22.0000000       3.65084457    	3.20605397
   24.0000000       3.69042802    	3.32571650
   26.0000000       3.71940041    	3.42361164
   28.0000000       3.74071646    	3.50104070
   30.0000000       3.75657940    	3.56163239
   32.0000000       3.76856017    	3.60877609
   35.0000000       3.78155470    	3.66033912
   40.0000000       3.79524112    	3.71373224
   45.0000000       3.80364513    	3.74343038
   50.0000000       3.80942464    	3.76051545
