   8.00000000       2.77302122    	2.26104760
   10.0000000       2.91630220    	2.36941719
   12.0000000       3.04763412    	2.42949772
   14.0000000       3.17543912    	2.48494029
   16.0000000       3.29837966    	2.55993891
   18.0000000       3.41142082    	2.66415381
   20.0000000       3.50972795    	2.79418540
   22.0000000       3.59087205    	2.93849826
   24.0000000       3.65510345    	3.08441973
   26.0000000       3.70445895    	3.22064424
   28.0000000       3.74165726    	3.34105253
   30.0000000       3.76935458    	3.44387889
   32.0000000       3.78982043    	3.52914453
   35.0000000       3.81077623    	3.62871194
   40.0000000       3.82946062    	3.73660731
   45.0000000       3.83719134    	3.79758716
   50.0000000       3.83964849    	3.83068132
