   8.00000000       2.99967837    	2.69014120
   10.0000000       3.07682991    	2.76293802
   12.0000000       3.14220428    	2.81019831
   14.0000000       3.20229292    	2.83654976
   16.0000000       3.26131248    	2.84610176
   18.0000000       3.32183123    	2.84574795
   20.0000000       3.38494205    	2.84367704
   22.0000000       3.45042801    	2.84832883
   24.0000000       3.51697278    	2.86708879
   26.0000000       3.58254004    	2.90468931
   28.0000000       3.64488935    	2.96175361
   30.0000000       3.70213866    	3.03508162
   32.0000000       3.75312495    	3.11919236
   35.0000000       3.81720614    	3.25205255
   40.0000000       3.89466572    	3.45377469
   45.0000000       3.94532466    	3.60906911
   50.0000000       3.97904038    	3.72044826
