   8.00000000       2.84153199    	2.23560381
   10.0000000       2.99847484    	2.47008061
   12.0000000       3.10804892    	2.62854791
   14.0000000       3.19307351    	2.72837615
   16.0000000       3.26667833    	2.78441262
   18.0000000       3.33624005    	2.81295085
   20.0000000       3.40527177    	2.82990193
   22.0000000       3.47465038    	2.84899402
   24.0000000       3.54349875    	2.88010097
   26.0000000       3.61002851    	2.92789793
   28.0000000       3.67232800    	2.99202585
   30.0000000       3.72897291    	3.06817651
   32.0000000       3.77929235    	3.15085506
   35.0000000       3.84305573    	3.27472043
   40.0000000       3.92291474    	3.45559764
   45.0000000       3.97906899    	3.59395719
   50.0000000       4.01991415    	3.69656086
