   8.00000000       2.77721334    	2.24339104
   10.0000000       2.91532588    	2.42590427
   12.0000000       3.02026510    	2.54158115
   14.0000000       3.10881042    	2.61560178
   16.0000000       3.18993855    	2.66076708
   18.0000000       3.26848245    	2.69003201
   20.0000000       3.34632277    	2.71668863
   22.0000000       3.42327523    	2.75071025
   24.0000000       3.49793530    	2.79808879
   26.0000000       3.56852341    	2.86001182
   28.0000000       3.63356304    	2.93356800
   30.0000000       3.69223523    	3.01404667
   32.0000000       3.74439168    	3.09630990
   35.0000000       3.81122923    	3.21509123
   40.0000000       3.89765024    	3.38596606
   45.0000000       3.96143961    	3.52010036
   50.0000000       4.00994349    	3.62483644
