   8.00000000       2.83826232    	2.44373226
   10.0000000       2.94321322    	2.52905107
   12.0000000       3.03277779    	2.60303831
   14.0000000       3.11146593    	2.66456366
   16.0000000       3.18297100    	2.71282578
   18.0000000       3.25012326    	2.75010610
   20.0000000       3.31470108    	2.78094220
   22.0000000       3.37750793    	2.81008506
   24.0000000       3.43861842    	2.84197354
   26.0000000       3.49766922    	2.87877202
   28.0000000       3.55413198    	2.92132115
   30.0000000       3.60750175    	2.96923852
   32.0000000       3.65741587    	3.02158499
   35.0000000       3.72542953    	3.10445714
   40.0000000       3.82084656    	3.24435115
   45.0000000       3.89641428    	3.37472606
   50.0000000       3.95594215    	3.49047518
