   8.00000000       2.73852491    	2.44392824
   10.0000000       2.81681466    	2.48266816
   12.0000000       2.89309001    	2.49097753
   14.0000000       2.97408414    	2.48016715
   16.0000000       3.06247020    	2.46943235
   18.0000000       3.15676975    	2.47956967
   20.0000000       3.25193310    	2.52650404
   22.0000000       3.34135890    	2.61369967
   24.0000000       3.41980219    	2.73028088
   26.0000000       3.48513341    	2.85801291
   28.0000000       3.53797293    	2.98102450
   30.0000000       3.58031845    	3.09011006
   32.0000000       3.61443090    	3.18208027
   35.0000000       3.65441394    	3.28948545
   40.0000000       3.70241404    	3.40648341
   45.0000000       3.73769546    	3.47569585
   50.0000000       3.76633191    	3.51976657
