   8.00000000       2.87602901    	2.48477483
   10.0000000       2.97082114    	2.61511183
   12.0000000       3.04422808    	2.68299437
   14.0000000       3.11065698    	2.71069074
   16.0000000       3.17649412    	2.72195864
   18.0000000       3.24312067    	2.73683238
   20.0000000       3.30897593    	2.76880860
   22.0000000       3.37129211    	2.82219052
   24.0000000       3.42762041    	2.89282012
   26.0000000       3.47670650    	2.97257614
   28.0000000       3.51852560    	3.05220509
   30.0000000       3.55384350    	3.12611461
   32.0000000       3.58373308    	3.19125009
   35.0000000       3.62070704    	3.27142048
   40.0000000       3.66823745    	3.36542010
   45.0000000       3.70528984    	3.42623711
   50.0000000       3.73626351    	3.46949720
