   8.00000000       2.86535263    	2.36553478
   10.0000000       2.99558210    	2.52339268
   12.0000000       3.09470606    	2.64233351
   14.0000000       3.17593360    	2.72186923
   16.0000000       3.24852228    	2.76837778
   18.0000000       3.31815314    	2.79321980
   20.0000000       3.38765264    	2.80868649
   22.0000000       3.45776057    	2.82596540
   24.0000000       3.52779007    	2.85317421
   26.0000000       3.59622145    	2.89469266
   28.0000000       3.66130352    	2.95172262
   30.0000000       3.72154450    	3.02178240
   32.0000000       3.77598763    	3.10088801
   35.0000000       3.84614825    	3.22599435
   40.0000000       3.93495083    	3.42303348
   45.0000000       3.99655414    	3.58391666
   50.0000000       4.03973103    	3.70692968
