   8.00000000       2.90504789    	2.61986160
   10.0000000       2.97208333    	2.70682669
   12.0000000       3.02615142    	2.74574685
   14.0000000       3.07730460    	2.75453973
   16.0000000       3.12997746    	2.75045085
   18.0000000       3.18516707    	2.74868679
   20.0000000       3.24174547    	2.76005459
   22.0000000       3.29751730    	2.78968644
   24.0000000       3.35020018    	2.83690977
   26.0000000       3.39814782    	2.89662147
   28.0000000       3.44061279    	2.96227980
   30.0000000       3.47762179    	3.02809715
   32.0000000       3.50966620    	3.09006524
   35.0000000       3.54993558    	3.17210722
   40.0000000       3.60173583    	3.27770686
   45.0000000       3.64097047    	3.35331273
   50.0000000       3.67227030    	3.40956426
