   8.00000000       2.97892857    	2.68527579
   10.0000000       3.05189323    	2.74991798
   12.0000000       3.11663079    	2.77655578
   14.0000000       3.18048048    	2.78614044
   16.0000000       3.24508500    	2.79941940
   18.0000000       3.30874372    	2.82987189
   20.0000000       3.36851740    	2.88176060
   22.0000000       3.42192626    	2.95036411
   24.0000000       3.46781230    	3.02709150
   26.0000000       3.50630784    	3.10296631
   28.0000000       3.53831172    	3.17247438
   30.0000000       3.56500006    	3.23279119
   32.0000000       3.58751774    	3.28337002
   35.0000000       3.61554551    	3.34263825
   40.0000000       3.65249801    	3.40760779
   45.0000000       3.68267298    	3.44652772
   50.0000000       3.70920920    	3.47289181
