   8.00000000       2.95226812    	2.70305705
   10.0000000       3.01163173    	2.76709628
   12.0000000       3.06262326    	2.78879237
   14.0000000       3.11382914    	2.78292537
   16.0000000       3.16907477    	2.76627803
   18.0000000       3.22892761    	2.75493240
   20.0000000       3.29166293    	2.76153088
   22.0000000       3.35416985    	2.79334259
   24.0000000       3.41308975    	2.85022974
   26.0000000       3.46589732    	2.92559552
   28.0000000       3.51143265    	3.00940156
   30.0000000       3.54975963    	3.09288716
   32.0000000       3.58168173    	3.17002511
   35.0000000       3.61989403    	3.26807499
   40.0000000       3.66585398    	3.38457847
   45.0000000       3.69872093    	3.45794058
   50.0000000       3.72442818    	3.50537443
