   8.00000000       3.04355311    	2.71614170
   10.0000000       3.12307405    	2.80964184
   12.0000000       3.18667054    	2.86798930
   14.0000000       3.24347353    	2.89649749
   16.0000000       3.29898500    	2.90474057
   18.0000000       3.35592818    	2.90401721
   20.0000000       3.41491961    	2.90592194
   22.0000000       3.47506499    	2.91923523
   24.0000000       3.53455877    	2.94901419
   26.0000000       3.59135413    	2.99651718
   28.0000000       3.64376426    	3.05833936
   30.0000000       3.69078636    	3.12903905
   32.0000000       3.73213506    	3.20261145
   35.0000000       3.78414655    	3.30966043
   40.0000000       3.84909225    	3.46074319
   45.0000000       3.89496565    	3.57409263
   50.0000000       3.92861652    	3.65758872
