   8.00000000       3.03243589    	2.73837471
   10.0000000       3.10271430    	2.82326460
   12.0000000       3.15876985    	2.87473416
   14.0000000       3.20874262    	2.90098953
   16.0000000       3.25695896    	2.91280937
   18.0000000       3.30525827    	2.91945219
   20.0000000       3.35393333    	2.92865372
   22.0000000       3.40238953    	2.94500566
   24.0000000       3.44963646    	2.97120380
   26.0000000       3.49465466    	3.00694609
   28.0000000       3.53663182    	3.05048132
   30.0000000       3.57506752    	3.09936881
   32.0000000       3.60977578    	3.15094376
   35.0000000       3.65502930    	3.22850657
   40.0000000       3.71453905    	3.34737444
   45.0000000       3.75857949    	3.44593024
   50.0000000       3.79159331    	3.52502418
