   8.00000000       3.12840700    	2.91711450
   10.0000000       3.18823290    	2.89657784
   12.0000000       3.25796986    	2.86151409
   14.0000000       3.33760500    	2.84233141
   16.0000000       3.42163420    	2.86251497
   18.0000000       3.50203538    	2.92897058
   20.0000000       3.57235217    	3.02891421
   22.0000000       3.63007569    	3.14000797
   24.0000000       3.67597961    	3.24498081
   26.0000000       3.71225810    	3.33543324
   28.0000000       3.74122739    	3.40937257
   30.0000000       3.76481962    	3.46874452
   32.0000000       3.78449130    	3.51561117
   35.0000000       3.80887246    	3.56825161
   40.0000000       3.84101939    	3.62582302
   45.0000000       3.86705112    	3.66297722
   50.0000000       3.88938236    	3.69119167
