   8.00000000       2.99402404    	2.68244219
   10.0000000       3.06974983    	2.76960850
   12.0000000       3.13040519    	2.82633591
   14.0000000       3.18407297    	2.85741115
   16.0000000       3.23551559    	2.87167716
   18.0000000       3.28699708    	2.87870741
   20.0000000       3.33909202    	2.88690519
   22.0000000       3.39131761    	2.90220618
   24.0000000       3.44263721    	2.92761326
   26.0000000       3.49186826    	2.96410608
   28.0000000       3.53799605    	3.01013374
   30.0000000       3.58034253    	3.06284666
   32.0000000       3.61861229    	3.11907649
   35.0000000       3.66848588    	3.20399380
   40.0000000       3.73403096    	3.33286977
   45.0000000       3.78273654    	3.43823409
   50.0000000       3.81967235    	3.52146935
