   8.00000000       3.03274393    	2.78647065
   10.0000000       3.09295821    	2.84239721
   12.0000000       3.14359879    	2.88219762
   14.0000000       3.18916059    	2.90824986
   16.0000000       3.23215151    	2.92691088
   18.0000000       3.27351928    	2.94473076
   20.0000000       3.31326699    	2.96583223
   22.0000000       3.35100508    	2.99174309
   24.0000000       3.38633108    	3.02204084
   26.0000000       3.41901088    	3.05510545
   28.0000000       3.44900584    	3.08933449
   30.0000000       3.47642875    	3.12335944
   32.0000000       3.50147867    	3.15613031
   35.0000000       3.53511930    	3.20227146
   40.0000000       3.58249688    	3.27063823
   45.0000000       3.62131095    	3.32996082
   50.0000000       3.65339994    	3.38329673
