   8.00000000       3.08240485    	2.87948918
   10.0000000       3.13433433    	2.89753127
   12.0000000       3.18704081    	2.88912129
   14.0000000       3.24435687    	2.87383556
   16.0000000       3.30596447    	2.86895180
   18.0000000       3.36906481    	2.88636851
   20.0000000       3.42995310    	2.92926097
   22.0000000       3.48550844    	2.99258685
   24.0000000       3.53405261    	3.06695461
   26.0000000       3.57534671    	3.14277887
   28.0000000       3.61008382    	3.21362972
   30.0000000       3.63933945    	3.27626228
   32.0000000       3.66422391    	3.32933807
   35.0000000       3.69542193    	3.39276505
   40.0000000       3.73674393    	3.46478558
   45.0000000       3.77031064    	3.51064849
   50.0000000       3.79940581    	3.54363799
