   8.00000000       2.91999483    	2.47444034
   10.0000000       3.02415442    	2.65163875
   12.0000000       3.09910607    	2.74078465
   14.0000000       3.16267037    	2.78802419
   16.0000000       3.22208524    	2.81260681
   18.0000000       3.28061056    	2.82635880
   20.0000000       3.33932424    	2.83945084
   22.0000000       3.39793491    	2.85885668
   24.0000000       3.45538330    	2.88923335
   26.0000000       3.51038527    	2.93099403
   28.0000000       3.56183934    	2.98241544
   30.0000000       3.60907936    	3.04026365
   32.0000000       3.65187383    	3.10042977
   35.0000000       3.70805621    	3.18930459
   40.0000000       3.78350496    	3.32083035
   45.0000000       3.84181523    	3.42763972
   50.0000000       3.88803244    	3.51394963
