   8.00000000       2.78037453    	2.05093980
   10.0000000       2.97154593    	2.37633896
   12.0000000       3.09569883    	2.57197213
   14.0000000       3.18946981    	2.68723154
   16.0000000       3.26975513    	2.75291038
   18.0000000       3.34467101    	2.79144216
   20.0000000       3.41770959    	2.81936526
   22.0000000       3.48971438    	2.84896064
   24.0000000       3.56003070    	2.88785315
   26.0000000       3.62732697    	2.93942213
   28.0000000       3.69021344    	3.00325012
   30.0000000       3.74765706    	3.07653689
   32.0000000       3.79913449    	3.15521026
   35.0000000       3.86518860    	3.27550721
   40.0000000       3.94907498    	3.45911527
   45.0000000       4.00805855    	3.60792327
   50.0000000       4.05010509    	3.72254443
