   8.00000000       3.11784387    	2.94344592
   10.0000000       3.16404819    	2.94111967
   12.0000000       3.21587396    	2.91081333
   14.0000000       3.27642417    	2.87903547
   16.0000000       3.34377646    	2.86858392
   18.0000000       3.41296339    	2.89300370
   20.0000000       3.47834086    	2.95276642
   22.0000000       3.53585696    	3.03641343
   24.0000000       3.58397388    	3.12876844
   26.0000000       3.62312222    	3.21798420
   28.0000000       3.65467858    	3.29727173
   30.0000000       3.68020606    	3.36484647
   32.0000000       3.70109653    	3.42053270
   35.0000000       3.72612643    	3.48554802
   40.0000000       3.75708318    	3.55768204
   45.0000000       3.78034186    	3.60258484
   50.0000000       3.79927111    	3.63314605
