   8.00000000       3.11760211    	2.82637143
   10.0000000       3.18605375    	2.91447210
   12.0000000       3.24044323    	2.96139002
   14.0000000       3.29003572    	2.97898650
   16.0000000       3.33965540    	2.97932935
   18.0000000       3.39137626    	2.97326398
   20.0000000       3.44547558    	2.97072291
   22.0000000       3.50105739    	2.97854257
   24.0000000       3.55658245    	3.00063705
   26.0000000       3.61036134    	3.03751111
   28.0000000       3.66095376    	3.08694696
   30.0000000       3.70739317    	3.14529014
   32.0000000       3.74922848    	3.20849109
   35.0000000       3.80336142    	3.30463362
   40.0000000       3.87333846    	3.45159864
   45.0000000       3.92389131    	3.57184553
   50.0000000       3.96092749    	3.66645598
