   8.00000000       3.01612449    	2.72169375
   10.0000000       3.09194899    	2.76975155
   12.0000000       3.16262960    	2.79063606
   14.0000000       3.23315787    	2.80349445
   16.0000000       3.30355263    	2.82775307
   18.0000000       3.37085629    	2.87568212
   20.0000000       3.43152237    	2.94676995
   22.0000000       3.48334861    	3.03186774
   24.0000000       3.52601981    	3.11882281
   26.0000000       3.56055403    	3.19896507
   28.0000000       3.58847952    	3.26779723
   30.0000000       3.61131787    	3.32483649
   32.0000000       3.63034415    	3.37064171
   35.0000000       3.65385056    	3.42236257
   40.0000000       3.68482661    	3.47654223
   45.0000000       3.71030140    	3.50817084
   50.0000000       3.73284483    	3.52971721
