   8.00000000       3.05624366    	2.68141317
   10.0000000       3.14211655    	2.82531500
   12.0000000       3.20389509    	2.90365338
   14.0000000       3.25559664    	2.94385982
   16.0000000       3.30389833    	2.96037769
   18.0000000       3.35219765    	2.96301436
   20.0000000       3.40199614    	2.96066403
   22.0000000       3.45356297    	2.96031404
   24.0000000       3.50634313    	2.96751857
   26.0000000       3.55926323    	2.98605227
   28.0000000       3.61104465    	3.01690674
   30.0000000       3.66046786    	3.05980921
   32.0000000       3.70656896    	3.11253762
   35.0000000       3.76827288    	3.20297337
   40.0000000       3.85054636    	3.36040664
   45.0000000       3.91052985    	3.50147843
   50.0000000       3.95392513    	3.61665606
