   8.00000000       2.68071628    	1.95940387
   10.0000000       2.88077879    	2.24598813
   12.0000000       3.01943254    	2.44261599
   14.0000000       3.12481546    	2.58021021
   16.0000000       3.21141958    	2.67598152
   18.0000000       3.28754807    	2.74183917
   20.0000000       3.35799479    	2.78840947
   22.0000000       3.42526841    	2.82544184
   24.0000000       3.49034238    	2.86069059
   26.0000000       3.55319595    	2.89981461
   28.0000000       3.61326003    	2.94637036
   30.0000000       3.66977286    	3.00123262
   32.0000000       3.72205901    	3.06354547
   35.0000000       3.79167199    	3.16642666
   40.0000000       3.88410902    	3.34226894
   45.0000000       3.95122051    	3.49968100
   50.0000000       3.99952674    	3.62832737
