   8.00000000       2.87262177    	2.51959085
   10.0000000       2.96401405    	2.59626865
   12.0000000       3.04346013    	2.64642859
   14.0000000       3.11792040    	2.67687678
   16.0000000       3.19086266    	2.69968629
   18.0000000       3.26294875    	2.72627568
   20.0000000       3.33307219    	2.76450300
   22.0000000       3.39941740    	2.81722212
   24.0000000       3.46034884    	2.88227177
   26.0000000       3.51490641    	2.95492268
   28.0000000       3.56290197    	3.02944303
   30.0000000       3.60472178    	3.10200119
   32.0000000       3.64107227    	3.16924667
   35.0000000       3.68708062    	3.25802732
   40.0000000       3.74694085    	3.37411308
   45.0000000       3.79272437    	3.45934415
   50.0000000       3.82936931    	3.52447462
