   8.00000000       2.99462080    	2.62975812
   10.0000000       3.08239603    	2.74589562
   12.0000000       3.15110302    	2.81009245
   14.0000000       3.21268487    	2.83867049
   16.0000000       3.27348256    	2.84494328
   18.0000000       3.33656812    	2.84116673
   20.0000000       3.40272474    	2.83948088
   22.0000000       3.47104716    	2.84974241
   24.0000000       3.53951550    	2.87861848
   26.0000000       3.60567403    	2.92787719
   28.0000000       3.66734481    	2.99429202
   30.0000000       3.72309685    	3.07268071
   32.0000000       3.77234983    	3.15657568
   35.0000000       3.83440137    	3.28093696
   40.0000000       3.91143990    	3.46139026
   45.0000000       3.96484852    	3.60005736
   50.0000000       4.00294399    	3.70303059
