   8.00000000       2.67272902    	1.82613945
   10.0000000       2.90101314    	2.24764299
   12.0000000       3.03687668    	2.49106073
   14.0000000       3.13290858    	2.63539267
   16.0000000       3.21046329    	2.72063446
   18.0000000       3.27978396    	2.76905084
   20.0000000       3.34599209    	2.79775286
   22.0000000       3.41134048    	2.81881666
   24.0000000       3.47629261    	2.84244299
   26.0000000       3.54019308    	2.87522459
   28.0000000       3.60181332    	2.92045355
   30.0000000       3.65982962    	2.97845507
   32.0000000       3.71317649    	3.04668856
   35.0000000       3.78323150    	3.16014791
   40.0000000       3.87384415    	3.34912848
   45.0000000       3.93773437    	3.50997710
   50.0000000       3.98288965    	3.63566804
