   8.00000000       3.08551431    	2.88092303
   10.0000000       3.13742042    	2.90298367
   12.0000000       3.18907261    	2.89857411
   14.0000000       3.24455667    	2.88546944
   16.0000000       3.30399299    	2.88018131
   18.0000000       3.36501074    	2.89510989
   20.0000000       3.42417192    	2.93465686
   22.0000000       3.47840142    	2.99495578
   24.0000000       3.52591181    	3.06731200
   26.0000000       3.56632924    	3.14232445
   28.0000000       3.60025191    	3.21290278
   30.0000000       3.62871337    	3.27533293
   32.0000000       3.65280724    	3.32828116
   35.0000000       3.68284893    	3.39147115
   40.0000000       3.72239518    	3.46185899
   45.0000000       3.75447226    	3.50531054
   50.0000000       3.78241420    	3.53512096
