   8.00000000       2.91938639    	2.65973353
   10.0000000       2.98389721    	2.71046185
   12.0000000       3.04332876    	2.72214079
   14.0000000       3.10515404    	2.71255064
   16.0000000       3.17191529    	2.70072913
   18.0000000       3.24274254    	2.70302606
   20.0000000       3.31448269    	2.73088050
   22.0000000       3.38303924    	2.78771067
   24.0000000       3.44491172    	2.86800766
   26.0000000       3.49820113    	2.96117306
   28.0000000       3.54269218    	3.05570745
   30.0000000       3.57926559    	3.14385343
   32.0000000       3.60926056    	3.22139764
   35.0000000       3.64482975    	3.31547260
   40.0000000       3.68761230    	3.42288065
   45.0000000       3.71867990    	3.48783851
   50.0000000       3.74352527    	3.52905011
