   8.00000000       3.09322882    	2.85304689
   10.0000000       3.16050124    	2.84092331
   12.0000000       3.23698473    	2.81048083
   14.0000000       3.32299113    	2.79831862
   16.0000000       3.41205001    	2.83114100
   18.0000000       3.49507761    	2.91437459
   20.0000000       3.56534028    	3.03117156
   22.0000000       3.62081218    	3.15674281
   24.0000000       3.66296554    	3.27282572
   26.0000000       3.69457769    	3.37093520
   28.0000000       3.71837139    	3.44992137
   30.0000000       3.73653364    	3.51179886
   32.0000000       3.75068998    	3.55954432
   35.0000000       3.76687121    	3.61124158
   40.0000000       3.78604412    	3.66115665
   45.0000000       3.80043149    	3.68632054
   50.0000000       3.81268477    	3.70003176
