   8.00000000       3.09885478    	2.87586141
   10.0000000       3.15005422    	2.94392586
   12.0000000       3.18973494    	2.98593760
   14.0000000       3.22428727    	3.00593376
   16.0000000       3.25767016    	3.00879645
   18.0000000       3.29221559    	3.00033188
   20.0000000       3.32907915    	2.98655462
   22.0000000       3.36853337    	2.97353411
   24.0000000       3.41018939    	2.96657395
   26.0000000       3.45319605    	2.96904993
   28.0000000       3.49644017    	2.98306513
   30.0000000       3.53878474    	3.00892806
   32.0000000       3.57924366    	3.04483628
   35.0000000       3.63494849    	3.11206245
   40.0000000       3.71251082    	3.23715234
   45.0000000       3.77237463    	3.35401988
   50.0000000       3.81839633    	3.45315099
