   8.00000000       2.71001673    	1.85975254
   10.0000000       2.92841268    	2.30819368
   12.0000000       3.05543327    	2.53528714
   14.0000000       3.14717412    	2.66103196
   16.0000000       3.22410226    	2.72835493
   18.0000000       3.29574156    	2.76199913
   20.0000000       3.36652327    	2.77991962
   22.0000000       3.43791819    	2.79662395
   24.0000000       3.50949788    	2.82232404
   26.0000000       3.57969069    	2.86387944
   28.0000000       3.64649582    	2.92292452
   30.0000000       3.70813870    	2.99731183
   32.0000000       3.76348329    	3.08208942
   35.0000000       3.83400035    	3.21541119
   40.0000000       3.92162323    	3.42035127
   45.0000000       3.98142719    	3.58133459
   50.0000000       4.02315903    	3.70031881
