   8.00000000       3.13339138    	2.89120007
   10.0000000       3.20062304    	2.88357162
   12.0000000       3.27552605    	2.85981297
   14.0000000       3.35811019    	2.85394478
   16.0000000       3.44241047    	2.88873577
   18.0000000       3.52063394    	2.96681643
   20.0000000       3.58728433    	3.07307291
   22.0000000       3.64075923    	3.18681574
   24.0000000       3.68227410    	3.29303694
   26.0000000       3.71415043    	3.38413882
   28.0000000       3.73871660    	3.45903921
   30.0000000       3.75788927    	3.51901531
   32.0000000       3.77313685    	3.56627846
   35.0000000       3.79090428    	3.61899471
   40.0000000       3.81228518    	3.67348170
   45.0000000       3.82820106    	3.70417523
   50.0000000       3.84134603    	3.72289920
