   8.00000000       2.93073273    	2.55652571
   10.0000000       3.03866339    	2.57253194
   12.0000000       3.15230322    	2.57819724
   14.0000000       3.27064729    	2.61100698
   16.0000000       3.38448358    	2.69788456
   18.0000000       3.48293161    	2.83592582
   20.0000000       3.56048107    	2.99652267
   22.0000000       3.61803818    	3.15048695
   24.0000000       3.65960455    	3.28243065
   26.0000000       3.68946624    	3.38816476
   28.0000000       3.71107769    	3.47024536
   30.0000000       3.72695613    	3.53280497
   32.0000000       3.73885989    	3.58024359
   35.0000000       3.75181532    	3.62991405
   40.0000000       3.76607227    	3.67639971
   45.0000000       3.77605581    	3.69777465
   50.0000000       3.78434587    	3.70734572
