   8.00000000       2.96981716    	2.63914871
   10.0000000       3.05278969    	2.71999192
   12.0000000       3.12220955    	2.77433467
   14.0000000       3.18500948    	2.80899811
   16.0000000       3.24474049    	2.83420181
   18.0000000       3.30265880    	2.85810113
   20.0000000       3.35872197    	2.88656378
   22.0000000       3.41228890    	2.92201400
   24.0000000       3.46260071    	2.96474576
   26.0000000       3.50905871    	3.01341867
   28.0000000       3.55134487    	3.06589484
   30.0000000       3.58942127    	3.11984730
   32.0000000       3.62347054    	3.17311287
   35.0000000       3.66770864    	3.24921107
   40.0000000       3.72639942    	3.35979676
   45.0000000       3.77099395    	3.44956708
   50.0000000       3.80560160    	3.52207565
