   8.00000000       2.73110080    	2.11442208
   10.0000000       2.90152073    	2.31828046
   12.0000000       3.02978039    	2.47519779
   14.0000000       3.13207579    	2.59212232
   16.0000000       3.21904135    	2.67502141
   18.0000000       3.29750061    	2.73277020
   20.0000000       3.37130284    	2.77688575
   22.0000000       3.44208384    	2.81717324
   24.0000000       3.51000118    	2.86136770
   26.0000000       3.57441497    	2.91350079
   28.0000000       3.63445544    	2.97450376
   30.0000000       3.68943524    	3.04243445
   32.0000000       3.73902035    	3.11421299
   35.0000000       3.80342317    	3.22314739
   40.0000000       3.88738847    	3.38921499
   45.0000000       3.94886327    	3.52561355
   50.0000000       3.99461865    	3.63394523
