   8.00000000       2.99680901    	2.35893250
   10.0000000       3.13882637    	2.69208622
   12.0000000       3.22567081    	2.83315492
   14.0000000       3.29394531    	2.89934444
   16.0000000       3.35640097    	2.92560935
   18.0000000       3.41868901    	2.93147516
   20.0000000       3.48298192    	2.93209243
   22.0000000       3.54930568    	2.93920612
   24.0000000       3.61630011    	2.96111560
   26.0000000       3.68191409    	3.00150442
   28.0000000       3.74408412    	3.05931544
   30.0000000       3.80124760    	3.13029790
   32.0000000       3.85257030    	3.20892072
   35.0000000       3.91837764    	3.32972264
   40.0000000       4.00192118    	3.51192832
   45.0000000       4.06107712    	3.65694237
   50.0000000       4.10393143    	3.76688099
