   8.00000000       3.11373448    	2.86517930
   10.0000000       3.17780495    	2.89337754
   12.0000000       3.24109197    	2.89424253
   14.0000000       3.30757785    	2.89132166
   16.0000000       3.37615824    	2.90486622
   18.0000000       3.44304132    	2.94554496
   20.0000000       3.50425673    	3.01095867
   22.0000000       3.55743313    	3.09032321
   24.0000000       3.60214901    	3.17195797
   26.0000000       3.63927794    	3.24736190
   28.0000000       3.67019582    	3.31273866
   30.0000000       3.69628716    	3.36709404
   32.0000000       3.71871877    	3.41159487
   35.0000000       3.74745369    	3.46247578
   40.0000000       3.78708243    	3.51901841
   45.0000000       3.82076097    	3.55579734
   50.0000000       3.85080791    	3.58471942
