   8.00000000       3.17791867    	2.95542336
   10.0000000       3.23212695    	2.99987149
   12.0000000       3.28020263    	3.02071452
   14.0000000       3.32728100    	3.02409172
   16.0000000       3.37616539    	3.01680374
   18.0000000       3.42798543    	3.00692606
   20.0000000       3.48261690    	3.00193477
   22.0000000       3.53905296    	3.00757957
   24.0000000       3.59576845    	3.02713227
   26.0000000       3.65110469    	3.06108379
   28.0000000       3.70360708    	3.10796285
   30.0000000       3.75223279    	3.16439438
   32.0000000       3.79642820    	3.22660184
   35.0000000       3.85418224    	3.32332015
   40.0000000       3.92973065    	3.47532701
   45.0000000       3.98480439    	3.60310173
   50.0000000       4.02529764    	3.70501113
