   8.00000000       3.10193086    	2.92627287
   10.0000000       3.14208293    	2.97656989
   12.0000000       3.17375207    	3.00783896
   14.0000000       3.20171642    	3.02147079
   16.0000000       3.22911072    	3.02074170
   18.0000000       3.25786376    	3.00983906
   20.0000000       3.28901148    	2.99321485
   22.0000000       3.32292104    	2.97545576
   24.0000000       3.35944986    	2.96086097
   26.0000000       3.39806461    	2.95285225
   28.0000000       3.43795681    	2.95413303
   30.0000000       3.47817850    	2.96572018
   32.0000000       3.51778007    	2.98787189
   35.0000000       3.57423043    	3.03797674
   40.0000000       3.65624547    	3.14993644
   45.0000000       3.72130418    	3.27017570
   50.0000000       3.77132368    	3.38063383
