   8.00000000       2.94451046    	2.68463111
   10.0000000       3.00698638    	2.75313330
   12.0000000       3.05833268    	2.79295325
   14.0000000       3.10563040    	2.80910110
   16.0000000       3.15290785    	2.81079268
   18.0000000       3.20180464    	2.80863333
   20.0000000       3.25225878    	2.81212902
   22.0000000       3.30312562    	2.82720947
   24.0000000       3.35278726    	2.85683632
   26.0000000       3.39969850    	2.89957023
   28.0000000       3.44276214    	2.95160913
   30.0000000       3.48146176    	3.00854874
   32.0000000       3.51578045    	3.06628895
   35.0000000       3.55977416    	3.14763260
   40.0000000       3.61717939    	3.26064658
   45.0000000       3.66068077    	3.34539080
   50.0000000       3.69509244    	3.40959144
