   8.00000000       3.03216743    	2.78452826
   10.0000000       3.09185767    	2.84562135
   12.0000000       3.14161277    	2.88331199
   14.0000000       3.18710947    	2.90274620
   16.0000000       3.23152566    	2.91116691
   18.0000000       3.27622223    	2.91622663
   20.0000000       3.32129335    	2.92439437
   22.0000000       3.36607552    	2.94023323
   24.0000000       3.40960836    	2.96513867
   26.0000000       3.45099974    	2.99827933
   28.0000000       3.48964524    	3.03700066
   30.0000000       3.52527642    	3.07841563
   32.0000000       3.55790973    	3.12017846
   35.0000000       3.60169673    	3.17976785
   40.0000000       3.66336751    	3.26530719
   45.0000000       3.71451569    	3.33512712
   50.0000000       3.75799751    	3.39431310
