   8.00000000       3.08869123    	2.87916803
   10.0000000       3.14736009    	2.86197400
   12.0000000       3.21569276    	2.82601452
   14.0000000       3.29388285    	2.80819583
   16.0000000       3.37574506    	2.83293366
   18.0000000       3.45298028    	2.90359330
   20.0000000       3.51967883    	3.00321078
   22.0000000       3.57407880    	3.10999537
   24.0000000       3.61731887    	3.20881319
   26.0000000       3.65160155    	3.29345894
   28.0000000       3.67909527    	3.36270356
   30.0000000       3.70155787    	3.41858339
   32.0000000       3.72031188    	3.46335816
   35.0000000       3.74351025    	3.51467872
   40.0000000       3.77377915    	3.57243061
   45.0000000       3.79779196    	3.61111736
   50.0000000       3.81793356    	3.64035201
