   8.00000000       2.97628427    	2.65130615
   10.0000000       3.04987168    	2.77324247
   12.0000000       3.10425830    	2.83084249
   14.0000000       3.15256214    	2.85154676
   16.0000000       3.20039368    	2.85489178
   18.0000000       3.24958587    	2.85500956
   20.0000000       3.29983473    	2.86299658
   22.0000000       3.34971166    	2.88470960
   24.0000000       3.39746118    	2.92122865
   26.0000000       3.44161797    	2.97005343
   28.0000000       3.48133707    	3.02638292
   30.0000000       3.51639628    	3.08494306
   32.0000000       3.54703331    	3.14191532
   35.0000000       3.58578300    	3.21961260
   40.0000000       3.63571954    	3.32278299
   45.0000000       3.67334890    	3.39718819
   50.0000000       3.70315838    	3.45276213
