   8.00000000       3.15046382    	3.00056338
   10.0000000       3.18806982    	3.01171875
   12.0000000       3.22710896    	2.99653721
   14.0000000       3.27155828    	2.96899962
   16.0000000       3.32221389    	2.94336843
   18.0000000       3.37766027    	2.93251276
   20.0000000       3.43501830    	2.94489479
   22.0000000       3.49093413    	2.98185468
   24.0000000       3.54261947    	3.03889370
   26.0000000       3.58850932    	3.10695815
   28.0000000       3.62825751    	3.17720556
   30.0000000       3.66233301    	3.24357247
   32.0000000       3.69158053    	3.30315113
   35.0000000       3.72835183    	3.37680030
   40.0000000       3.77674079    	3.46420431
   45.0000000       3.81541872    	3.52160692
   50.0000000       3.84835625    	3.56312895
