   8.00000000       2.95822573    	2.57003665
   10.0000000       3.05224991    	2.69313955
   12.0000000       3.12675214    	2.76007748
   14.0000000       3.19294572    	2.80030084
   16.0000000       3.25580573    	2.82434940
   18.0000000       3.31783652    	2.83994937
   20.0000000       3.37999201    	2.85447216
   22.0000000       3.44210219    	2.87426162
   24.0000000       3.50323272    	2.90423775
   26.0000000       3.56207967    	2.94642663
   28.0000000       3.61735868    	3.00038338
   30.0000000       3.66809654    	3.06347585
   32.0000000       3.71377397    	3.13235378
   35.0000000       3.77269864    	3.23799682
   40.0000000       3.84818459    	3.40052819
   45.0000000       3.90196228    	3.53213716
   50.0000000       3.94091630    	3.63366866
