   8.00000000       2.95369220    	2.51807833
   10.0000000       3.05795908    	2.67721176
   12.0000000       3.13530827    	2.76401639
   14.0000000       3.20178914    	2.80866885
   16.0000000       3.26509213    	2.82722878
   18.0000000       3.32899237    	2.83277464
   20.0000000       3.39483190    	2.83666039
   22.0000000       3.46226048    	2.84876108
   24.0000000       3.52979136    	2.87556553
   26.0000000       3.59540749    	2.92007232
   28.0000000       3.65716982    	2.98044515
   30.0000000       3.71367693    	3.05281472
   32.0000000       3.76423573    	3.13168144
   35.0000000       3.82890701    	3.25125980
   40.0000000       3.91096210    	3.42968106
   45.0000000       3.96924424    	3.57032228
   50.0000000       4.01170778    	3.67703438
