   8.00000000       3.11789703    	2.87022805
   10.0000000       3.17676592    	2.93610144
   12.0000000       3.22449899    	2.97850299
   14.0000000       3.26705098    	3.00136971
   16.0000000       3.30804229    	3.00971413
   18.0000000       3.34944510    	3.01014280
   20.0000000       3.39202142    	3.00893378
   22.0000000       3.43566561    	3.01145816
   24.0000000       3.47970343    	3.02193880
   26.0000000       3.52317262    	3.04220986
   28.0000000       3.56506729    	3.07260132
   30.0000000       3.60454679    	3.11179113
   32.0000000       3.64103866    	3.15705085
   35.0000000       3.68963385    	3.23127794
   40.0000000       3.75478196    	3.35345888
   45.0000000       3.80348086    	3.45979571
   50.0000000       3.84007239    	3.54641771
