   8.00000000       3.07375765    	2.88928318
   10.0000000       3.12004828    	2.90955997
   12.0000000       3.16634965    	2.90133715
   14.0000000       3.21738458    	2.87903547
   16.0000000       3.27421975    	2.85939264
   18.0000000       3.33519125    	2.85727978
   20.0000000       3.39685273    	2.88203907
   22.0000000       3.45531201    	2.93468189
   24.0000000       3.50758696    	3.00769758
   26.0000000       3.55231023    	3.09010363
   28.0000000       3.58954000    	3.17202806
   30.0000000       3.62015700    	3.24748659
   32.0000000       3.64531922    	3.31332755
   35.0000000       3.67523813    	3.39375973
   40.0000000       3.71118379    	3.48717809
   45.0000000       3.73688960    	3.54612660
   50.0000000       3.75683665    	3.58576703
