   8.00000000       2.97391725    	2.54610848
   10.0000000       3.07559276    	2.70328307
   12.0000000       3.15097237    	2.78781915
   14.0000000       3.21581817    	2.83097959
   16.0000000       3.27757525    	2.84873533
   18.0000000       3.33993173    	2.85350728
   20.0000000       3.40426135    	2.85611224
   22.0000000       3.47031951    	2.86583996
   24.0000000       3.53677607    	2.88938260
   26.0000000       3.60175252    	2.92955947
   28.0000000       3.66336417    	2.98568964
   30.0000000       3.72015643    	3.05435181
   32.0000000       3.77130246    	3.13106775
   35.0000000       3.83705759    	3.25029540
   40.0000000       3.92044139    	3.43435431
   45.0000000       3.97881246    	3.58370137
   50.0000000       4.02023315    	3.69812036
