   8.00000000       2.88208985    	2.49369407
   10.0000000       2.99234748    	2.52405715
   12.0000000       3.10714364    	2.52709579
   14.0000000       3.22853279    	2.55181122
   16.0000000       3.34765410    	2.63171768
   18.0000000       3.45293689    	2.76348329
   20.0000000       3.53840089    	2.91691065
   22.0000000       3.60474920    	3.06301570
   24.0000000       3.65573812    	3.18816495
   26.0000000       3.69531178    	3.29028392
   28.0000000       3.72661209    	3.37198830
   30.0000000       3.75191116    	3.43769336
   32.0000000       3.77279592    	3.49034166
   35.0000000       3.79818034    	3.55217981
   40.0000000       3.83001518    	3.62511301
   45.0000000       3.85365772    	3.67609787
   50.0000000       3.87208557    	3.71462417
